"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.307208191130917,0.297529562269734,0.132,0.091,1,"RPAIN","15"
0.307468356162222,-0.70407666530959,0.076,0.11,1,"RETREG1","15"
0.307620145308564,-0.5968643926954,0.222,0.253,1,"SENP6","15"
0.307876283030536,0.511984746145636,0.104,0.071,1,"SEC61A1","15"
0.307890566540092,-0.333321419987419,0.493,0.506,1,"ZNF207","15"
0.308271029638524,-0.796845782150356,0.09,0.123,1,"GART","15"
0.309542330371763,0.749490274193251,0.16,0.123,1,"ZNF24","15"
0.309888135805932,-0.582066982020236,0.417,0.468,1,"PLCG2","15"
0.309994661662817,-0.671205096397879,0.076,0.11,1,"FBXO34","15"
0.310496321864608,-0.769527105344442,0.16,0.195,1,"IQSEC1","15"
0.310658384760771,-0.764329399862942,0.083,0.117,1,"COIL","15"
0.311804495646015,0.668207419564624,0.104,0.071,1,"SEC22C","15"
0.311804495646015,0.568054865450826,0.104,0.071,1,"DDX10","15"
0.311804495646015,0.735066476158623,0.104,0.071,1,"HELZ2","15"
0.311889594716892,-0.729546044210339,0.083,0.117,1,"GTF2H2","15"
0.312688485193033,0.372034411840691,0.243,0.188,1,"SAMD9","15"
0.312799368293493,-0.651740046278007,0.125,0.162,1,"LINC01089","15"
0.312816664030296,-0.475837752498046,0.181,0.221,1,"DMTF1","15"
0.313277305310319,0.283699369249161,0.229,0.175,1,"PAN3","15"
0.313650352181016,-0.70033702388778,0.09,0.123,1,"TRAPPC6B","15"
0.313650542138267,0.752096549368221,0.125,0.091,1,"CARHSP1","15"
0.313725555968593,0.402860822053887,0.174,0.13,1,"DENND11","15"
0.315382350938866,-1.03784204947152,0.111,0.143,1,"LINC01550","15"
0.315587094441006,0.286673304061609,0.229,0.175,1,"NCK2","15"
0.315728831166786,0.701913589909254,0.111,0.078,1,"SLC7A6OS","15"
0.315728831166786,0.640832043298506,0.111,0.078,1,"TSPO","15"
0.316104584603482,0.332777965659853,0.222,0.175,1,"PTPN22","15"
0.317469791159908,0.639451123226687,0.118,0.084,1,"SLC38A10","15"
0.31881041677968,-0.466176688886868,0.104,0.143,1,"ERP44","15"
0.319759616880426,0.765578752694056,0.104,0.071,1,"CBWD5","15"
0.319759616880426,0.542556318569827,0.104,0.071,1,"CSE1L","15"
0.320068093020009,0.766876441984227,0.132,0.097,1,"GNA13","15"
0.320166741407729,-0.319524212502089,0.215,0.26,1,"TNRC6C","15"
0.32117649332881,0.52228077985485,0.222,0.182,1,"OSBPL8","15"
0.322140731116498,0.681750080669804,0.125,0.091,1,"AQP3","15"
0.322550290574392,-0.336189962769224,0.257,0.305,1,"GGNBP2","15"
0.322839010281871,-0.589913544986721,0.243,0.273,1,"KIAA2026","15"
0.323107010277872,0.337572215197182,0.354,0.299,1,"TLN1","15"
0.324188971755826,-0.476225862466894,0.111,0.149,1,"NAIP","15"
0.324577939256812,-0.385846294744057,0.174,0.221,1,"GIMAP5","15"
0.325137352487042,-0.470187050807462,0.167,0.214,1,"MIS18BP1","15"
0.325161199773042,0.634952518032644,0.201,0.156,1,"SNX6","15"
0.32552835422396,0.488833456066768,0.222,0.175,1,"PPM1K","15"
0.325644917501295,-0.535010088817729,0.083,0.117,1,"MT2A","15"
0.326336018940947,-0.540420836999332,0.132,0.169,1,"EXOC4","15"
0.326356462387182,0.331313832253,0.229,0.175,1,"RIOK3","15"
0.327231490312098,0.387934302592056,0.368,0.318,1,"CSNK1A1","15"
0.327336697524311,-0.38416160840543,0.16,0.201,1,"SRSF9","15"
0.327431714576821,-0.451680729622768,0.299,0.338,1,"SYNRG","15"
0.32757209572765,-0.337782303635846,0.368,0.409,1,"RCSD1","15"
0.327616853993295,-0.32295648680256,0.132,0.175,1,"SPG11","15"
0.327999526837298,0.505975818100166,0.215,0.175,1,"CTSW","15"
0.328016110394135,-0.391708692392184,0.104,0.143,1,"SEL1L3","15"
0.328662405732692,-0.334126515089729,0.486,0.539,1,"PRPF38B","15"
0.328719018981288,0.581278975516102,0.111,0.078,1,"LYZ","15"
0.328803425991105,0.339360234670643,0.181,0.136,1,"DNM1L","15"
0.328915830932912,-0.730209527350899,0.09,0.123,1,"CBX5","15"
0.329206914747605,0.488875352122429,0.104,0.071,1,"DENND1C","15"
0.329206914747605,0.35142938025535,0.104,0.071,1,"CBFA2T2","15"
0.329463619476512,0.71850829033683,0.118,0.084,1,"GADD45GIP1","15"
0.330037068002403,0.430849038578082,0.111,0.078,1,"ARHGAP1","15"
0.330665072547197,0.409232874815402,0.229,0.188,1,"MAN1A2","15"
0.331358318899787,0.448107151303315,0.111,0.078,1,"DDX23","15"
0.332682985169534,0.602042895286577,0.111,0.078,1,"ZBTB8OS","15"
0.332763093691671,-0.495307177492319,0.132,0.169,1,"BIN1","15"
0.332931723344014,-0.306435856098949,0.34,0.37,1,"AFF4","15"
0.333274998792759,0.474520897649751,0.125,0.091,1,"RWDD1","15"
0.333282772112511,0.278417712454024,0.153,0.11,1,"PPP3CA","15"
0.333682656256196,-0.353921775738967,0.382,0.409,1,"ACTR2","15"
0.33401106625962,0.383790688775122,0.111,0.078,1,"WAC-AS1","15"
0.3340612237494,0.342223799389909,0.528,0.494,1,"RPL39","15"
0.334295166690174,0.517162637397496,0.215,0.175,1,"RAC2","15"
0.334685757029786,0.402335375171394,0.104,0.071,1,"TNPO1","15"
0.334723951249453,0.432725858998257,0.243,0.188,1,"PARP15","15"
0.334780792723915,-1.19940536046426,0.111,0.143,1,"IER5","15"
0.335073761843396,0.484125287371595,0.188,0.143,1,"NOL8","15"
0.335639590739524,0.507118701679815,0.16,0.123,1,"SELENOH","15"
0.335801927699669,-0.311656660093542,0.75,0.74,1,"PRRC2C","15"
0.336284276206155,-0.588415664757292,0.153,0.188,1,"ALG13","15"
0.337222421405631,0.526267329699536,0.174,0.136,1,"TMED10","15"
0.337381860896501,-0.64593342957153,0.167,0.201,1,"TLK2","15"
0.338176235454557,-0.348785182799248,0.229,0.266,1,"CLIP1","15"
0.338302155480505,0.645752944929726,0.125,0.091,1,"MON1B","15"
0.338868076503322,0.557194103734948,0.146,0.11,1,"CD4","15"
0.33910806357656,-0.30948430001434,0.118,0.156,1,"TBC1D15","15"
0.339676518189016,-0.379748743619302,0.264,0.305,1,"SPCS3","15"
0.339848960421418,0.280284806233322,0.333,0.279,1,"SP110","15"
0.340029672261682,-0.311768911258562,0.076,0.11,1,"GPRASP1","15"
0.341237736083361,-0.451958572858238,0.333,0.364,1,"NCKAP1L","15"
0.342241585467571,0.3448543647639,0.319,0.266,1,"MYO1G","15"
0.343122357339555,0.670969066098733,0.132,0.097,1,"CD63","15"
0.343649794593074,0.289385271052859,0.25,0.201,1,"YPEL3","15"
0.343655217335852,-0.519405891810695,0.132,0.169,1,"AC118549.1","15"
0.343686350105494,0.382189600160888,0.507,0.461,1,"RPL7A","15"
0.3459058360039,-0.255193641861874,0.458,0.519,1,"CYTH1","15"
0.346117347197718,0.663733941160185,0.111,0.078,1,"DENND6A","15"
0.346743266893585,-0.406678567903335,0.222,0.273,1,"TNFRSF25","15"
0.346761972821191,0.257134054907853,0.479,0.448,1,"MT-ND6","15"
0.347482173841288,-0.490808908380887,0.097,0.13,1,"RAD23B","15"
0.347733874017798,-1.39468293436561,0.111,0.143,1,"HEXIM1","15"
0.347842901871147,-0.62300587951458,0.104,0.136,1,"RALGAPA2","15"
0.347989454372129,-0.557201119641176,0.16,0.195,1,"HMGB2","15"
0.348328901778021,0.388046570586795,0.118,0.084,1,"COG2","15"
0.348500470097124,0.341611650566775,0.243,0.195,1,"RPL36AL","15"
0.349027156767526,0.33282038269019,0.201,0.156,1,"ATXN2L","15"
0.349476691277622,0.321805611340712,0.271,0.227,1,"TMEM165","15"
0.349654771887565,0.326312763185192,0.118,0.084,1,"ICA1L","15"
0.349989210751124,0.474446980126475,0.194,0.156,1,"RBM17","15"
0.350318706210926,0.520603210170895,0.118,0.084,1,"C1orf52","15"
0.350446399259245,-0.464446069520152,0.146,0.182,1,"PIK3CD","15"
0.350587514083233,-0.519390211559132,0.16,0.195,1,"TENT2","15"
0.350719280341611,-0.400544335861043,0.25,0.292,1,"RASA2","15"
0.351444432577068,-0.381995627260954,0.354,0.39,1,"NLRC5","15"
0.351586526917398,0.346869698913762,0.111,0.078,1,"CARF","15"
0.351586526917398,0.254242719923078,0.111,0.078,1,"DCUN1D1","15"
0.351877067913976,0.648747122780436,0.132,0.097,1,"SRP9","15"
0.351977633677897,-1.13650521058612,0.076,0.104,1,"FAN1","15"
0.352316107254027,0.628907490442592,0.118,0.084,1,"LINC01934","15"
0.352484529549739,-0.701878874952744,0.118,0.149,1,"CCNK","15"
0.352983439250804,-0.334593687295389,0.083,0.117,1,"CDK9","15"
0.353651293069727,0.324746689336692,0.111,0.078,1,"ZNF439","15"
0.354070237194946,0.390092089572899,0.16,0.117,1,"ATP5IF1","15"
0.354276074003852,-0.403120714493701,0.25,0.292,1,"G3BP2","15"
0.354404169864586,0.614053740046032,0.132,0.097,1,"UBE2Q2","15"
0.354884185865585,-0.263926075811832,0.174,0.221,1,"DPP7","15"
0.355187324574728,-0.310445806828935,0.188,0.221,1,"METAP2","15"
0.356306999467557,-0.46827338992518,0.097,0.13,1,"ZRSR2","15"
0.356408588106688,0.353759824399197,0.16,0.117,1,"CTDSP1","15"
0.35661068518985,0.457907070424716,0.188,0.149,1,"ANKRD36B","15"
0.358216256232257,0.545471507109065,0.132,0.097,1,"POU2F1","15"
0.358849625773821,0.387472076183649,0.181,0.143,1,"CSK","15"
0.360567218186476,-0.943301573207361,0.083,0.11,1,"GHITM","15"
0.361355126316469,-0.682737038226742,0.125,0.156,1,"PCNT","15"
0.361615017249058,-0.397773047280047,0.243,0.292,1,"AL499604.1","15"
0.361934690996102,-0.435456759095118,0.201,0.24,1,"H2AFY","15"
0.363311437906658,0.301730711754262,0.139,0.104,1,"NBAS","15"
0.363825288743855,0.315123827572328,0.181,0.143,1,"RNF169","15"
0.363960327088165,0.279737061399675,0.361,0.305,1,"RNF125","15"
0.364299454655271,-0.372942877500655,0.153,0.188,1,"SPPL2A","15"
0.364756585048819,0.376568082361088,0.271,0.227,1,"CDC37","15"
0.365196163875414,-0.643924795820923,0.104,0.136,1,"BACH2","15"
0.365423589477669,0.28489777124644,0.25,0.208,1,"BIRC3","15"
0.365476794848046,0.295049171705563,0.646,0.63,1,"RPS19","15"
0.366123268989062,0.269661059429671,0.257,0.208,1,"SAFB2","15"
0.367051215405356,-0.331026300211071,0.118,0.156,1,"LMAN2","15"
0.367180917841891,0.264320292533815,0.118,0.084,1,"ICE1","15"
0.367181714763442,0.560398997421762,0.118,0.084,1,"ABHD18","15"
0.367560418937253,-0.526008657012572,0.153,0.188,1,"YLPM1","15"
0.368492641584287,0.423799880888337,0.167,0.13,1,"SUPT20H","15"
0.36877979779928,-0.28624158818376,0.326,0.37,1,"CYFIP2","15"
0.36877979779928,-0.298534174772579,0.333,0.364,1,"SEMA4D","15"
0.369601263580293,-0.522976170068038,0.125,0.156,1,"LPIN2","15"
0.369961435223683,0.307342830073211,0.174,0.136,1,"ZNF652","15"
0.370194704816913,0.387614888670151,0.16,0.123,1,"CCDC91","15"
0.370267216300209,-0.771824957121846,0.083,0.11,1,"PCED1B","15"
0.370400874391257,0.303839319527759,0.153,0.117,1,"SUN1","15"
0.370848654425761,-0.546029143490252,0.139,0.175,1,"ATP6V1G1","15"
0.371156662234427,0.339715618803599,0.111,0.078,1,"AC119396.1","15"
0.371283066611246,-0.258128324030063,0.229,0.279,1,"RAD21","15"
0.371361383438893,-0.319097266976538,0.583,0.578,1,"DDX24","15"
0.371401927140633,-0.526839860463726,0.132,0.162,1,"PCMTD1","15"
0.372158043035529,0.390325969003121,0.125,0.091,1,"CLNS1A","15"
0.373721182283417,0.389430181341492,0.132,0.097,1,"RANBP9","15"
0.373855713220199,-0.348049168326438,0.167,0.208,1,"CD55","15"
0.374006573100725,0.716003654892407,0.111,0.078,1,"NDUFB11","15"
0.374365200246348,-0.68955346653626,0.125,0.156,1,"ZC3H8","15"
0.374661322868578,-0.60961515891653,0.118,0.149,1,"RAPGEF1","15"
0.374934852441127,0.258079134296443,0.306,0.266,1,"RBM4","15"
0.375629698228946,-0.351988825492733,0.257,0.286,1,"RIF1","15"
0.37624829070628,-0.61653568300717,0.076,0.104,1,"CERS5","15"
0.37663233290472,-0.595902356214922,0.104,0.136,1,"POLK","15"
0.377707432434215,-0.588926126815115,0.076,0.104,1,"RAB1B","15"
0.377880770395598,-0.495669237936136,0.167,0.201,1,"ZEB1","15"
0.378263256038439,-0.436077551735266,0.139,0.175,1,"RAB3GAP2","15"
0.378427722040638,-0.365563653240207,0.215,0.253,1,"PKN2","15"
0.378559618212692,0.364264825748974,0.139,0.104,1,"KIAA0100","15"
0.379970157697843,0.291097133039693,0.667,0.643,1,"RPS14","15"
0.380183356239729,0.37623451037007,0.153,0.117,1,"MIATNB","15"
0.380330195170413,0.313343082272092,0.174,0.136,1,"TMEM173","15"
0.382035092791527,-0.502110650339376,0.118,0.149,1,"RSL24D1","15"
0.382830062657874,-0.461076846082293,0.271,0.312,1,"PRKDC","15"
0.382974317739917,-0.534356123572991,0.083,0.11,1,"ELP4","15"
0.383301526194879,-0.255579725580432,0.243,0.279,1,"LSP1","15"
0.383386142794138,-0.573661350625744,0.111,0.143,1,"MAP1LC3B","15"
0.384470591435101,0.271005804524811,0.542,0.506,1,"RPL23A","15"
0.384654178430361,-0.554485697106362,0.111,0.143,1,"LINC00649","15"
0.384968158815671,0.447201664909944,0.167,0.13,1,"NFKB1","15"
0.38510699857406,-0.273896489857105,0.569,0.571,1,"SF3B1","15"
0.38525767581807,-0.282412887304224,0.153,0.188,1,"VPS28","15"
0.385363492355108,0.321346830065826,0.778,0.734,1,"RPL41","15"
0.385649829520556,-0.582257807966759,0.194,0.221,1,"ANKH","15"
0.386454361304002,-0.384433976230223,0.118,0.156,1,"SLC2A4RG","15"
0.386470175996144,0.318021320582901,0.188,0.149,1,"FOXJ3","15"
0.386470430173104,0.282209629353332,0.188,0.149,1,"SLMAP","15"
0.386470430173104,0.267870578362915,0.188,0.149,1,"MTCH1","15"
0.386803835784111,-0.452808477192736,0.306,0.331,1,"MYL6","15"
0.386835259639567,0.496105137070268,0.208,0.175,1,"PTCD3","15"
0.388871990515611,0.439065842600737,0.153,0.117,1,"RNF10","15"
0.391497758721004,-0.714641292207145,0.09,0.117,1,"INTS1","15"
0.392192675760875,-0.624728044769241,0.097,0.123,1,"REX1BD","15"
0.392489931185363,0.708315022049993,0.104,0.078,1,"DLST","15"
0.392958612218366,-0.487031237443072,0.111,0.143,1,"DNAJC1","15"
0.393261271420407,-0.307729422252194,0.118,0.149,1,"LRPPRC","15"
0.393342738675015,0.313534155704898,0.215,0.175,1,"RBM8A","15"
0.39383273205053,-0.34121057896883,0.243,0.279,1,"SH3KBP1","15"
0.393890446991183,-0.410270097798056,0.118,0.149,1,"TNKS2","15"
0.393995040542391,0.325795868264227,0.181,0.143,1,"EIF3K","15"
0.394581608566264,-0.291132750627192,0.132,0.162,1,"IRAK4","15"
0.394671430267693,-0.351571571990315,0.285,0.318,1,"NFATC2IP","15"
0.395809684095136,-0.276826287230395,0.111,0.078,1,"ZMYM6","15"
0.396912089492466,0.404078949699664,0.194,0.156,1,"WDR1","15"
0.396992184195387,1.00805356865929,0.104,0.078,1,"SHISAL2A","15"
0.397745361566852,0.775273927795537,0.104,0.078,1,"GALT","15"
0.398164767427506,0.299950475292075,0.139,0.104,1,"PPM1A","15"
0.400370675748746,0.589802517483879,0.132,0.104,1,"SCAF4","15"
0.400945082347072,-0.374716815782284,0.146,0.182,1,"ARL6IP1","15"
0.401395520779514,-0.733288647787606,0.09,0.117,1,"GFM1","15"
0.401395520779514,-0.622354429804195,0.09,0.117,1,"MTG1","15"
0.401637322535237,-0.466653889685174,0.188,0.221,1,"ARHGAP9","15"
0.402671723663643,-0.94139156307082,0.125,0.149,1,"PDIA6","15"
0.403043419364409,-0.384330839268469,0.076,0.104,1,"PYROXD1","15"
0.403072864629626,0.661025783379481,0.132,0.104,1,"WDR60","15"
0.404605701767559,0.563615403623216,0.174,0.136,1,"CBX7","15"
0.405503906790437,-0.265085434795923,0.104,0.136,1,"MFSD8","15"
0.405682998805561,-0.607561857173359,0.09,0.117,1,"UBE2K","15"
0.406042879507122,-0.541606091848484,0.16,0.188,1,"OTULIN","15"
0.407617906360195,-0.620818042631029,0.076,0.104,1,"POLM","15"
0.407915097690401,-0.271696925503569,0.111,0.143,1,"KLF9","15"
0.408034931616768,0.299585705986855,0.167,0.13,1,"CAB39","15"
0.408438426316371,-0.735687704908892,0.111,0.136,1,"HERPUD2","15"
0.408506809407996,0.346801315764644,0.271,0.227,1,"NGLY1","15"
0.409448380702576,-0.316336301598157,0.139,0.169,1,"UGGT1","15"
0.410011875394955,0.402023607867474,0.167,0.136,1,"SRPRA","15"
0.410292173885549,-0.722206536588295,0.125,0.149,1,"NUP214","15"
0.410527572006825,0.451831735385651,0.181,0.143,1,"DIS3L2","15"
0.410664101600058,-0.636393637073689,0.083,0.11,1,"DHX8","15"
0.410684685167203,0.693265382686206,0.104,0.078,1,"MGMT","15"
0.41116367180868,0.264260001413644,0.25,0.214,1,"TARDBP","15"
0.411521513088338,-0.312821447842596,0.382,0.409,1,"TMC8","15"
0.411588998972905,0.333505806576565,0.222,0.182,1,"LRP10","15"
0.411602935115578,0.520681196905455,0.125,0.097,1,"TMEM65","15"
0.411740751931585,-0.391820781560436,0.431,0.422,1,"DUSP1","15"
0.41189470309679,0.277659083123938,0.188,0.149,1,"FAM120A","15"
0.412165079752192,0.732058495547182,0.118,0.091,1,"VCL","15"
0.412323034275529,-0.612148951510938,0.146,0.175,1,"ATP6V0C","15"
0.412674625070631,-0.307511825532832,0.326,0.351,1,"SREK1","15"
0.412684258862148,0.260312784835683,0.229,0.188,1,"PTBP3","15"
0.413522591271916,-0.462885542837343,0.146,0.175,1,"MTR","15"
0.413762499032729,0.251059135477762,0.264,0.227,1,"ZNF91","15"
0.413800274024536,-0.547839148206829,0.174,0.201,1,"ESCO1","15"
0.414134526909171,0.321184417997874,0.194,0.156,1,"TMCO1","15"
0.41436074371381,-0.462365048205532,0.167,0.195,1,"PPP6R2","15"
0.414421627143778,0.574989047780527,0.125,0.097,1,"MFF","15"
0.4152981968173,0.324486555699703,0.194,0.156,1,"TAGAP","15"
0.415310463240247,0.562636344500186,0.104,0.078,1,"PDPK1","15"
0.416859203769497,-0.581065291879131,0.076,0.104,1,"ROCK2","15"
0.417249236761601,-0.544956525299784,0.09,0.117,1,"EHMT2","15"
0.418545918506009,0.254458760416863,0.243,0.201,1,"EPS15","15"
0.418671003529326,-0.369907719218347,0.097,0.123,1,"RAB8B","15"
0.418708560837424,-0.555068176016024,0.09,0.117,1,"KDM3B","15"
0.418913617380051,-0.384580732492933,0.118,0.149,1,"CBL","15"
0.41895189323241,-0.273023493967083,0.167,0.201,1,"GAK","15"
0.419253613493735,-0.437028804506061,0.507,0.513,1,"DDX39B","15"
0.419852557614865,0.281873630016149,0.174,0.136,1,"TTC39B","15"
0.419904306687548,0.411966970253664,0.181,0.149,1,"TSC22D4","15"
0.419966883701317,-0.349627762858658,0.076,0.104,1,"ATP1B3","15"
0.419966883701317,0.432094093974031,0.104,0.078,1,"TBC1D22A","15"
0.421080911391831,0.613831589946227,0.146,0.117,1,"MAPK1","15"
0.42123472484848,-0.258819620090469,0.16,0.195,1,"ENO1","15"
0.421905652406477,-0.276836816599764,0.292,0.338,1,"GOLGB1","15"
0.421957313906259,-0.354011258539097,0.229,0.26,1,"ACTN4","15"
0.422296855719893,0.370094445929168,0.222,0.188,1,"RNPC3","15"
0.422559821866562,-0.323384842070589,0.507,0.513,1,"OGT","15"
0.422670000218355,0.546934762965552,0.111,0.084,1,"HAX1","15"
0.423088135929264,0.57533344111742,0.104,0.078,1,"STAT5A","15"
0.423332879264841,-0.294675155527742,0.208,0.24,1,"DGKD","15"
0.424068749113692,-0.405890330317939,0.125,0.156,1,"BSG","15"
0.424532519712121,-0.308566576777783,0.465,0.481,1,"CASP8","15"
0.424575817379925,-0.520934121643168,0.09,0.117,1,"MIR4435-2HG","15"
0.425703291532814,-0.469680984079859,0.083,0.11,1,"RAB3GAP1","15"
0.426036603402243,-0.375256358661208,0.201,0.234,1,"PHF20L1","15"
0.427986376975238,0.610966453644275,0.111,0.084,1,"ZNF445","15"
0.428685375837126,-0.492321032045368,0.097,0.123,1,"SNRPB2","15"
0.428719569414427,-0.412512114994233,0.132,0.162,1,"DNTTIP2","15"
0.428719706863859,-0.547462950340995,0.132,0.162,1,"LIMS1","15"
0.428749250739283,0.569555466083153,0.111,0.084,1,"AL133330.1","15"
0.429371227314059,0.337859365698768,0.104,0.078,1,"NUCB1","15"
0.430153779570371,-0.332661753244598,0.174,0.208,1,"CDC40","15"
0.430490847883739,-0.473226955690758,0.09,0.117,1,"CCT6A","15"
0.430771167199384,-0.41115143180734,0.118,0.149,1,"BST2","15"
0.430950431314842,0.568971425992267,0.104,0.078,1,"SLU7","15"
0.43210058675185,-0.332715933967631,0.118,0.149,1,"DGKH","15"
0.432988931702323,-0.404038333573886,0.208,0.24,1,"CCND3","15"
0.433147395586857,-0.367363572284518,0.125,0.156,1,"IDI1","15"
0.433432231239037,-0.295294794296308,0.118,0.149,1,"GTPBP4","15"
0.433850927345659,0.417675894261138,0.181,0.149,1,"KHDC4","15"
0.434469880544286,-0.385809757652268,0.097,0.123,1,"BTG3","15"
0.435374317327371,-0.52524623975736,0.16,0.188,1,"N4BP2","15"
0.436334632515847,0.454257911046896,0.132,0.104,1,"PHF11","15"
0.436419366503366,0.441833338690057,0.111,0.084,1,"HMGXB4","15"
0.436453426326021,-0.466271764124812,0.09,0.117,1,"KCMF1","15"
0.436876339339885,-0.296732121222967,0.236,0.266,1,"PPHLN1","15"
0.437050087758937,0.301543548588145,0.201,0.162,1,"SSR1","15"
0.438014693071839,-0.439186655779583,0.34,0.364,1,"SLC38A2","15"
0.438131286826621,-0.314114465794572,0.243,0.273,1,"UBE2D2","15"
0.438964246707531,-0.378323845852144,0.132,0.162,1,"CWC25","15"
0.439700420751483,-0.413154395599612,0.125,0.156,1,"SNX1","15"
0.440287549309597,0.365240357071062,0.153,0.123,1,"ST8SIA4","15"
0.441231099976349,-0.450547920034811,0.118,0.143,1,"DUS1L","15"
0.442901165075323,0.394823881474598,0.104,0.078,1,"TRAPPC2","15"
0.443275908485838,-0.630537980456779,0.118,0.143,1,"GAPVD1","15"
0.443973150453888,-0.389587774100586,0.09,0.117,1,"AC016831.1","15"
0.444700497740263,-0.401946673181309,0.097,0.123,1,"NDUFV3","15"
0.44531409864146,-0.413555199161225,0.076,0.104,1,"NUP42","15"
0.445326423297325,-0.668659446676261,0.118,0.143,1,"WIPI2","15"
0.446325993570257,-0.482058546492276,0.104,0.13,1,"FBRSL1","15"
0.446942672320047,0.350585254558567,0.201,0.169,1,"SLC25A36","15"
0.447001629320493,0.396154808743177,0.118,0.091,1,"CHERP","15"
0.447530296878464,0.277683458814974,0.236,0.195,1,"THUMPD3-AS1","15"
0.447638651791295,-0.266118723296929,0.125,0.156,1,"RPRD2","15"
0.447763888022874,-0.751160376769839,0.104,0.13,1,"ATXN7L1","15"
0.448090507737221,-0.398057744297056,0.201,0.227,1,"MIER1","15"
0.449204411395178,-0.305062239114072,0.104,0.13,1,"NR2C2","15"
0.450041824914268,-0.469621601149183,0.09,0.117,1,"VAMP1","15"
0.451650022294897,-0.327010966967859,0.174,0.208,1,"SEPTIN1","15"
0.451994488098657,-0.328501813210777,0.083,0.11,1,"EFTUD2","15"
0.452167777451997,0.312777775903988,0.194,0.162,1,"CTSS","15"
0.453093521442094,-0.93012260962794,0.09,0.117,1,"KCNQ1OT1","15"
0.453590306446613,-0.433548082003237,0.201,0.234,1,"TRIM73","15"
0.454162124062171,0.466092452120252,0.16,0.13,1,"VPS35","15"
0.454992722549758,0.565821796774831,0.132,0.104,1,"HADHA","15"
0.455066510636953,-0.626327693315424,0.125,0.149,1,"ACSF3","15"
0.455302711135193,0.328309339250242,0.201,0.169,1,"FBXO3","15"
0.455550758820539,0.384797338619176,0.222,0.182,1,"TRG-AS1","15"
0.455657712780282,-0.361219927858572,0.125,0.156,1,"RNF166","15"
0.4560397814482,0.490204946826972,0.174,0.143,1,"PRKAA1","15"
0.456795493387462,-0.631677717324611,0.167,0.195,1,"DNMT1","15"
0.457002038478785,-0.26866014321201,0.125,0.156,1,"PSMB8","15"
0.457630638370602,-0.351065497687795,0.389,0.403,1,"KTN1","15"
0.458773386355869,-0.345761425728369,0.312,0.338,1,"PRRC2B","15"
0.459232374747932,0.386207975699368,0.118,0.091,1,"SHKBP1","15"
0.459551347971138,0.575943262581349,0.125,0.097,1,"SEC11A","15"
0.459551347971138,-0.297374634118227,0.097,0.123,1,"LRCH4","15"
0.459739490597281,0.518138369362936,0.167,0.143,1,"MAP4K2","15"
0.460526609437983,-0.708212089996112,0.118,0.143,1,"AEBP2","15"
0.461211138221224,-0.471217713933277,0.153,0.182,1,"LRRC58","15"
0.4615891251145,0.425459085130115,0.104,0.078,1,"NFX1","15"
0.462615344839042,-0.383631039163667,0.201,0.234,1,"TTC19","15"
0.463234701088805,0.390472428008872,0.104,0.078,1,"KIAA1328","15"
0.46375343667621,-0.515443317098114,0.104,0.13,1,"DCP1A","15"
0.463866787810516,0.62830675387206,0.118,0.091,1,"VPS26A","15"
0.463937179182947,0.455926029590702,0.229,0.201,1,"RFC1","15"
0.464052325648299,-0.812428853063233,0.083,0.104,1,"NOTCH2NLC","15"
0.464453403743655,0.275960464717801,0.139,0.11,1,"SMAD4","15"
0.467604865645295,0.299858458393266,0.264,0.227,1,"THUMPD1","15"
0.467655795070075,-0.639161897702636,0.146,0.169,1,"JAML","15"
0.46772588156575,0.260505733537864,0.597,0.565,1,"RPL14","15"
0.467879060923821,0.281737381822525,0.111,0.084,1,"PARN","15"
0.468258931460814,-0.576960006160451,0.194,0.221,1,"NOSIP","15"
0.468683156015634,0.297932620522301,0.729,0.721,1,"RPL10","15"
0.470110047670203,-0.579704659295398,0.097,0.123,1,"THOC3","15"
0.470120814249234,0.26977528346195,0.153,0.123,1,"PSPC1","15"
0.470120814249234,0.399759699070571,0.153,0.123,1,"SNW1","15"
0.471445632629105,-1.09708541093914,0.111,0.13,1,"ARRB2","15"
0.471653500533914,0.27755130861967,0.139,0.11,1,"DPP8","15"
0.471671484310879,-0.32112100159539,0.167,0.201,1,"TMEM243","15"
0.471875000368486,0.359907632785525,0.222,0.188,1,"RPS6KA5","15"
0.472433106354919,-0.514039833974414,0.174,0.201,1,"CREBBP","15"
0.473041656500565,-0.422681085401535,0.174,0.201,1,"SCFD1","15"
0.473130862867424,-0.298407629297751,0.201,0.227,1,"SEPTIN2","15"
0.474781034307506,0.27140095956392,0.118,0.091,1,"GID8","15"
0.474926441296876,-0.656847379812349,0.16,0.182,1,"CCDC59","15"
0.475049816781283,-0.360062586452652,0.292,0.325,1,"PCED1B-AS1","15"
0.475177202129236,-0.250787467571446,0.118,0.149,1,"DENND4C","15"
0.475251418692207,-0.312664188111158,0.229,0.253,1,"TIAL1","15"
0.475482582132732,-0.782040925262832,0.083,0.104,1,"PLCG1","15"
0.47549000342312,0.279397510087536,0.174,0.143,1,"LPP","15"
0.479090172343555,0.41384724189914,0.16,0.13,1,"CTSD","15"
0.479308166293361,0.303540992673942,0.132,0.104,1,"IARS","15"
0.479571480973193,0.386163689445209,0.146,0.117,1,"ANK3","15"
0.481553467146815,-0.415138566529603,0.104,0.13,1,"MED21","15"
